source,it,fpr,tpr
gw,10,0.4652326163081541,0.5797101449275363
gw,10,0.4687343671835918,0.5797101449275363
gw,10,0.4927463731865933,0.6014492753623188
gw,10,0.5087543771885943,0.6159420289855072
gw,10,0.5097548774387194,0.6159420289855072
gw,10,0.5132566283141571,0.6268115942028986
gw,10,0.5132566283141571,0.6304347826086957
gw,10,0.5882941470735368,0.6739130434782609
gw,10,0.5887943971985993,0.6739130434782609
gw,10,0.5942971485742872,0.677536231884058
gw,10,0.5947973986993497,0.677536231884058
gw,10,0.5992996498249125,0.677536231884058
gw,10,0.6038019009504753,0.6811594202898551
gw,10,0.6138069034517258,0.7028985507246377
gw,10,0.6248124062031015,0.717391304347826
gw,10,0.6278139069534767,0.717391304347826
gw,10,0.6678339169584793,0.7536231884057971
gw,10,0.6683341670835418,0.7536231884057971
gw,10,0.6748374187093547,0.7572463768115942
gw,10,0.6763381690845423,0.7608695652173914
gw,10,0.6793396698349174,0.7608695652173914
gw,10,0.6798399199599799,0.7608695652173914
gw,10,0.7068534267133567,0.7789855072463768
gw,10,0.7088544272136068,0.782608695652174
gw,10,0.7153576788394197,0.7862318840579711
gw,10,0.7208604302151076,0.7862318840579711
gw,10,0.7213606803401701,0.7862318840579711
gw,10,0.7968984492246123,0.8442028985507246
gw,10,0.8089044522261131,0.8586956521739131
gw,10,0.8309154577288644,0.8731884057971014
gw,10,0.8329164582291145,0.8731884057971014
gw,10,0.8374187093546773,0.8804347826086957
gw,10,0.9024512256128064,0.9166666666666666
gw,10,0.9034517258629314,0.9166666666666666
gw,10,0.903951975987994,0.9166666666666666
gw,10,0.9369684842421211,0.9347826086956522
gw,10,0.9484742371185593,0.9456521739130435
gw,10,0.950975487743872,0.9456521739130435
gw,10,0.951975987993997,0.9456521739130435
gw,10,0.9604802401200601,0.9565217391304348
gw,10,0.9609804902451226,0.9565217391304348
gw,10,0.9619809904952477,0.9637681159420289
gw,10,0.9619809904952477,0.967391304347826
gw,10,0.9639819909954978,0.967391304347826
gw,10,0.9749874937468734,0.9891304347826086
gw,10,0.976488244122061,0.9891304347826086
gw,10,0.9804902451225613,0.9891304347826086
gw,10,1.0,1.0
gw,11,0.0,0.0
gw,11,0.0,0.003676470588235294
gw,11,0.00199700449326011,0.003676470588235294
gw,11,0.0024962556165751375,0.007352941176470588
gw,11,0.0024962556165751375,0.011029411764705883
gw,11,0.0029955067398901645,0.014705882352941176
gw,11,0.0044932601098352475,0.014705882352941176
gw,11,0.004992511233150275,0.022058823529411766
gw,11,0.004992511233150275,0.025735294117647058
gw,11,0.0054917623564653024,0.025735294117647058
gw,11,0.0054917623564653024,0.03308823529411765
gw,11,0.006490264603095357,0.03308823529411765
gw,11,0.006989515726410384,0.03676470588235294
gw,11,0.009485771342985522,0.03676470588235294
gw,11,0.009485771342985522,0.04044117647058824
gw,11,0.011482775836245632,0.04044117647058824
gw,11,0.011982026959560658,0.04044117647058824
gw,11,0.01347978032950574,0.04044117647058824
gw,11,0.01347978032950574,0.04411764705882353
gw,11,0.014977533699450823,0.04411764705882353
gw,11,0.014977533699450823,0.04779411764705882
gw,11,0.01547678482276585,0.04779411764705882
gw,11,0.016974538192710935,0.04779411764705882
gw,11,0.016974538192710935,0.051470588235294115
gw,11,0.017473789316025962,0.051470588235294115
gw,11,0.018472291562656017,0.051470588235294115
gw,11,0.019470793809286072,0.051470588235294115
gw,11,0.020968547179231155,0.058823529411764705
gw,11,0.021467798302546182,0.058823529411764705
gw,11,0.026460309535696454,0.08823529411764706
gw,11,0.02695956065901148,0.08823529411764706
gw,11,0.02695956065901148,0.09558823529411764
gw,11,0.027958062905641536,0.09558823529411764
gw,11,0.02895656515227159,0.09558823529411764
gw,11,0.029955067398901646,0.09558823529411764
gw,11,0.0309535696455317,0.09558823529411764
gw,11,0.0309535696455317,0.10294117647058823
gw,11,0.03145282076884673,0.10294117647058823
gw,11,0.032451323015476784,0.10294117647058823
gw,11,0.03394907638542187,0.10294117647058823
gw,11,0.034448327508736894,0.10294117647058823
gw,11,0.034448327508736894,0.10661764705882353
gw,11,0.034947578632051925,0.10661764705882353
gw,11,0.038442336495257114,0.10661764705882353
gw,11,0.038941587618572145,0.10661764705882353
gw,11,0.0399400898652022,0.10661764705882353
gw,11,0.0399400898652022,0.11029411764705882
gw,11,0.04593110334498253,0.13602941176470587
gw,11,0.04742885671492761,0.13602941176470587
gw,11,0.04792810783824263,0.13602941176470587
gw,11,0.04942586120818772,0.13970588235294118
gw,11,0.04992511233150274,0.13970588235294118
gw,11,0.0509236145781328,0.13970588235294118
gw,11,0.05142286570144783,0.13970588235294118
gw,11,0.05292061907139291,0.14705882352941177
gw,11,0.05391912131802296,0.14705882352941177
gw,11,0.05541687468796805,0.15073529411764705
gw,11,0.05541687468796805,0.15441176470588236
gw,11,0.05841238142785821,0.15808823529411764
gw,11,0.05891163255117324,0.15808823529411764
gw,11,0.05941088367448827,0.16176470588235295
gw,11,0.0619071392910634,0.16176470588235295
gw,11,0.06240639041437843,0.16544117647058823
gw,11,0.06340489266100849,0.16544117647058823
gw,11,0.06839740389415876,0.16911764705882354
gw,11,0.06889665501747379,0.16911764705882354
gw,11,0.06889665501747379,0.17279411764705882
gw,11,0.07039440838741887,0.17647058823529413
gw,11,0.0708936595107339,0.17647058823529413
gw,11,0.07338991512730904,0.1801470588235294
gw,11,0.07538691962056915,0.18382352941176472
gw,11,0.07688467299051423,0.18382352941176472
gw,11,0.07788317523714429,0.1875
gw,11,0.07938092860708937,0.1875
gw,11,0.08137793310034948,0.1875
gw,11,0.08237643534697953,0.1875
gw,11,0.08237643534697953,0.19117647058823528
gw,11,0.08387418871692462,0.19117647058823528
gw,11,0.08437343984023964,0.19117647058823528
gw,11,0.0853719420868697,0.19117647058823528
gw,11,0.08736894658012981,0.19117647058823528
gw,11,0.08736894658012981,0.1948529411764706
gw,11,0.08836744882675986,0.1948529411764706
gw,11,0.08836744882675986,0.19852941176470587
gw,11,0.090863704443335,0.19852941176470587
gw,11,0.090863704443335,0.20220588235294118
gw,11,0.09435846230654019,0.20220588235294118
gw,11,0.09485771342985522,0.20588235294117646
gw,11,0.09535696455317025,0.20588235294117646
gw,11,0.09785322016974538,0.20588235294117646
gw,11,0.09885172241637544,0.20588235294117646
gw,11,0.09885172241637544,0.20955882352941177
gw,11,0.10034947578632052,0.20955882352941177
gw,11,0.10034947578632052,0.21323529411764705
gw,11,0.10084872690963555,0.21323529411764705
gw,11,0.10084872690963555,0.21691176470588236
gw,11,0.1018472291562656,0.21691176470588236
gw,11,0.10234648027958063,0.21691176470588236
gw,11,0.10334498252621069,0.21691176470588236
gw,11,0.1038442336495257,0.21691176470588236
gw,11,0.1038442336495257,0.22058823529411764
gw,11,0.10434348477284074,0.22058823529411764
gw,11,0.10484273589615577,0.22426470588235295
gw,11,0.1053419870194708,0.22426470588235295
gw,11,0.10584123814278582,0.23161764705882354
gw,11,0.10634048926610085,0.23529411764705882
gw,11,0.10733899151273091,0.23529411764705882
gw,11,0.10983524712930604,0.23897058823529413
gw,11,0.11233150274588118,0.23897058823529413
gw,11,0.11233150274588118,0.2426470588235294
gw,11,0.11432850723914129,0.2426470588235294
gw,11,0.11532700948577135,0.2426470588235294
gw,11,0.11532700948577135,0.25
gw,11,0.1163255117324014,0.25
gw,11,0.1183225162256615,0.25
gw,11,0.1183225162256615,0.2536764705882353
gw,11,0.11882176734897654,0.2536764705882353
gw,11,0.11882176734897654,0.2610294117647059
gw,11,0.11932101847229157,0.2647058823529412
gw,11,0.12081877184223665,0.2647058823529412
gw,11,0.12081877184223665,0.27205882352941174
gw,11,0.1218172740888667,0.27205882352941174
gw,11,0.12231652521218173,0.27205882352941174
gw,11,0.1238142785821268,0.27205882352941174
gw,11,0.12431352970544184,0.2757352941176471
gw,11,0.12531203195207188,0.2757352941176471
gw,11,0.127309036445332,0.2757352941176471
gw,11,0.127309036445332,0.27941176470588236
gw,11,0.1308037943085372,0.27941176470588236
gw,11,0.13379930104842735,0.27941176470588236
gw,11,0.13429855217174239,0.27941176470588236
gw,11,0.13529705441837245,0.27941176470588236
gw,11,0.13579630554168748,0.27941176470588236
gw,11,0.13579630554168748,0.28308823529411764
gw,11,0.1362955566650025,0.28308823529411764
gw,11,0.13779331003494757,0.28308823529411764
gw,11,0.1382925611582626,0.28308823529411764
gw,11,0.13879181228157764,0.2867647058823529
gw,11,0.14028956565152273,0.2867647058823529
gw,11,0.1417873190214678,0.2867647058823529
gw,11,0.14278582126809786,0.2867647058823529
gw,11,0.14378432351472792,0.2867647058823529
gw,11,0.1472790813779331,0.2867647058823529
gw,11,0.14877683474787817,0.2867647058823529
gw,11,0.1507738392411383,0.2867647058823529
gw,11,0.15127309036445333,0.2867647058823529
gw,11,0.15327009485771342,0.2867647058823529
gw,11,0.15376934598102845,0.2867647058823529
gw,11,0.15526709935097355,0.2867647058823529
gw,11,0.15626560159760358,0.2867647058823529
gw,11,0.15726410384423364,0.2867647058823529
gw,11,0.15776335496754867,0.2867647058823529
gw,11,0.1597603594608088,0.2867647058823529
gw,11,0.1602596105841238,0.2867647058823529
gw,11,0.16125811283075386,0.29044117647058826
gw,11,0.17523714428357465,0.29411764705882354
gw,11,0.17573639540688968,0.29411764705882354
gw,11,0.1767348976535197,0.2977941176470588
gw,11,0.17723414877683474,0.2977941176470588
gw,11,0.1802296555167249,0.2977941176470588
gw,11,0.18072890664003993,0.2977941176470588
gw,11,0.18372441337993012,0.3014705882352941
gw,11,0.18422366450324512,0.3014705882352941
gw,11,0.18522216674987518,0.3014705882352941
gw,11,0.18622066899650525,0.30514705882352944
gw,11,0.18771842236645034,0.30514705882352944
gw,11,0.18771842236645034,0.3125
gw,11,0.1892161757363954,0.3161764705882353
gw,11,0.19021467798302547,0.3161764705882353
gw,11,0.19221168247628556,0.3161764705882353
gw,11,0.1982026959560659,0.31985294117647056
gw,11,0.19970044932601097,0.31985294117647056
gw,11,0.20069895157264103,0.3235294117647059
gw,11,0.20569146280579131,0.3382352941176471
gw,11,0.2076884672990514,0.3382352941176471
gw,11,0.21118322516225663,0.3382352941176471
gw,11,0.21168247628557163,0.3382352941176471
gw,11,0.21168247628557163,0.34191176470588236
gw,11,0.2126809785322017,0.34191176470588236
gw,11,0.2126809785322017,0.34558823529411764
gw,11,0.21318022965551672,0.34558823529411764
gw,11,0.21417873190214679,0.34558823529411764
gw,11,0.21467798302546182,0.34558823529411764
gw,11,0.21567648527209185,0.34558823529411764
gw,11,0.23115327009485773,0.3602941176470588
gw,11,0.23514727908137795,0.36764705882352944
gw,11,0.23614578132800798,0.36764705882352944
gw,11,0.23864203694458314,0.36764705882352944
gw,11,0.24063904143784323,0.36764705882352944
gw,11,0.2416375436844733,0.36764705882352944
gw,11,0.24413379930104842,0.3713235294117647
gw,11,0.24513230154767848,0.3713235294117647
gw,11,0.2456315526709935,0.3713235294117647
gw,11,0.24613080379430854,0.375
gw,11,0.24962556165751373,0.375
gw,11,0.2561158262606091,0.3786764705882353
gw,11,0.25761357963055415,0.3786764705882353
gw,11,0.27908137793310034,0.39338235294117646
gw,11,0.2795806290564154,0.39338235294117646
gw,11,0.291063404892661,0.4007352941176471
gw,11,0.2925611582626061,0.4007352941176471
gw,11,0.29405891163255116,0.4007352941176471
gw,11,0.2945581627558662,0.4007352941176471
gw,11,0.3364952571143285,0.4227941176470588
gw,11,0.3379930104842736,0.4227941176470588
gw,11,0.33949076385421867,0.4264705882352941
gw,11,0.33999001497753367,0.4264705882352941
gw,11,0.3414877683474788,0.4264705882352941
gw,11,0.3419870194707938,0.4264705882352941
gw,11,0.34648027958062905,0.4338235294117647
gw,11,0.3564653020469296,0.4375
gw,11,0.3569645531702446,0.4375
gw,11,0.35846230654018973,0.4375
gw,11,0.35846230654018973,0.4411764705882353
gw,11,0.36495257114328505,0.4411764705882353
gw,11,0.3709435846230654,0.4522058823529412
gw,11,0.3724413379930105,0.4522058823529412
gw,11,0.37343984023964055,0.4522058823529412
gw,11,0.44133799301048426,0.5110294117647058
gw,11,0.4762855716425362,0.5330882352941176
gw,11,0.4767848227658512,0.5330882352941176
gw,11,0.48127808287568646,0.5404411764705882
gw,11,0.4822765851223165,0.5404411764705882
gw,11,0.4822765851223165,0.5441176470588235
gw,11,0.48427358961557665,0.5441176470588235
gw,11,0.48826759860209684,0.5514705882352942
gw,11,0.4922616075886171,0.5514705882352942
gw,11,0.49375936095856215,0.5588235294117647
gw,11,0.4947578632051922,0.5588235294117647
gw,11,0.49975037443834247,0.5698529411764706
gw,11,0.5002496255616575,0.5698529411764706
gw,11,0.5022466300549177,0.5698529411764706
gw,11,0.5027458811782326,0.5698529411764706
gw,11,0.5082376435346979,0.5735294117647058
gw,11,0.5082376435346979,0.5772058823529411
gw,11,0.5097353969046431,0.5808823529411765
gw,11,0.5212181727408887,0.5955882352941176
gw,11,0.5571642536195707,0.6213235294117647
gw,11,0.5581627558662007,0.6213235294117647
gw,11,0.5676485272091862,0.625
gw,11,0.5696455317024464,0.625
gw,11,0.5726410384423365,0.6323529411764706
gw,11,0.5736395406889665,0.6323529411764706
gw,11,0.5741387918122816,0.6360294117647058
gw,11,0.7179231153270095,0.75
gw,11,0.7199201198202696,0.7536764705882353
gw,11,0.7234148776834748,0.7536764705882353
gw,11,0.727408886669995,0.7647058823529411
gw,11,0.7348976535197205,0.7757352941176471
gw,11,0.7363954068896655,0.7757352941176471
gw,11,0.7383924113829257,0.7757352941176471
gw,11,0.7388916625062406,0.7757352941176471
gw,11,0.762855716425362,0.8088235294117647
gw,11,0.7633549675486769,0.8088235294117647
gw,11,0.7658512231652521,0.8125
gw,11,0.8002995506739891,0.8308823529411765
gw,11,0.8012980529206191,0.8308823529411765
gw,11,0.8037943085371942,0.8345588235294118
gw,11,0.8052920619071393,0.8345588235294118
gw,11,0.8077883175237144,0.8345588235294118
gw,11,0.835746380429356,0.8602941176470589
gw,11,0.8392411382925612,0.8676470588235294
gw,11,0.8472291562656016,0.8713235294117647
gw,11,0.8642036944583126,0.875
gw,11,0.8642036944583126,0.8786764705882353
gw,11,0.8662006989515726,0.8823529411764706
gw,11,0.8671992011982027,0.8823529411764706
gw,11,0.8686969545681478,0.8860294117647058
gw,11,0.8696954568147778,0.8860294117647058
gw,11,0.871193210184723,0.8897058823529411
gw,11,0.872690963554668,0.8897058823529411
gw,11,0.8741887169246131,0.9044117647058824
gw,11,0.8756864702945582,0.9080882352941176
gw,11,0.8776834747878183,0.9080882352941176
gw,11,0.8801797304043935,0.9080882352941176
gw,11,0.8801797304043935,0.9117647058823529
gw,11,0.8811782326510235,0.9117647058823529
gw,11,0.8826759860209685,0.9117647058823529
gw,11,0.8831752371442836,0.9117647058823529
gw,11,0.8876684972541188,0.9154411764705882
gw,11,0.8881677483774338,0.9154411764705882
gw,11,0.9046430354468298,0.9338235294117647
gw,11,0.9056415376934598,0.9338235294117647
gw,11,0.9076385421867199,0.9338235294117647
gw,11,0.9141288067898152,0.9411764705882353
gw,11,0.9146280579131303,0.9411764705882353
gw,11,0.9156265601597604,0.9448529411764706
gw,11,0.9166250624063904,0.9448529411764706
gw,11,0.9306040938592112,0.9595588235294118
gw,11,0.9400898652021967,0.9632352941176471
gw,11,0.9755366949575637,0.9889705882352942
gw,11,0.9765351972041937,0.9889705882352942
gw,11,0.9855217174238642,0.9963235294117647
gw,11,0.9900149775336995,1.0
gw,11,0.9910134797803295,1.0
gw,11,0.9940089865202196,1.0
gw,11,0.9960059910134798,1.0
gw,11,0.9970044932601099,1.0
gw,11,1.0,1.0
gw,11,0.0,0.0
gw,11,0.0,0.003952569169960474
gw,11,0.0,0.023715415019762844
gw,11,0.0004945598417408506,0.023715415019762844
gw,11,0.001483679525222552,0.023715415019762844
gw,11,0.002967359050445104,0.023715415019762844
gw,11,0.003956478733926805,0.023715415019762844
gw,11,0.004945598417408506,0.03162055335968379
gw,11,0.005440158259149357,0.03162055335968379
gw,11,0.005440158259149357,0.03557312252964427
gw,11,0.005934718100890208,0.03557312252964427
gw,11,0.005934718100890208,0.043478260869565216
gw,11,0.008407517309594461,0.05138339920948617
gw,11,0.010385756676557863,0.06719367588932806
gw,11,0.010880316518298714,0.06719367588932806
gw,11,0.011869436201780416,0.07114624505928854
gw,11,0.012363996043521267,0.08300395256916997
gw,11,0.012858555885262116,0.08695652173913043
gw,11,0.016320474777448073,0.09090909090909091
gw,11,0.016815034619188922,0.09090909090909091
gw,11,0.016815034619188922,0.09486166007905138
gw,11,0.018298714144411473,0.09486166007905138
gw,11,0.019287833827893175,0.09486166007905138
gw,11,0.021760633036597428,0.09486166007905138
gw,11,0.021760633036597428,0.09881422924901186
gw,11,0.024727992087042534,0.11067193675889328
gw,11,0.025222551928783383,0.11067193675889328
gw,11,0.026706231454005934,0.1225296442687747
gw,11,0.027695351137487636,0.1225296442687747
gw,11,0.029179030662710187,0.1225296442687747
gw,11,0.03016815034619189,0.1225296442687747
gw,11,0.03066271018793274,0.1225296442687747
gw,11,0.033135509396636995,0.12648221343873517
gw,11,0.033630069238377844,0.12648221343873517
gw,11,0.033630069238377844,0.13043478260869565
gw,11,0.03461918892185954,0.13043478260869565
gw,11,0.036597428288822946,0.13438735177865613
gw,11,0.03758654797230465,0.13438735177865613
gw,11,0.03857566765578635,0.13438735177865613
gw,11,0.03857566765578635,0.1422924901185771
gw,11,0.040553907022749754,0.1422924901185771
gw,11,0.043521266073194856,0.1422924901185771
gw,11,0.04500494559841741,0.1422924901185771
gw,11,0.04549950544015826,0.1422924901185771
gw,11,0.04549950544015826,0.14624505928853754
gw,11,0.04599406528189911,0.14624505928853754
gw,11,0.04648862512363996,0.15019762845849802
gw,11,0.04797230464886251,0.15019762845849802
gw,11,0.04896142433234421,0.15019762845849802
gw,11,0.05242334322453017,0.15019762845849802
gw,11,0.05242334322453017,0.1541501976284585
gw,11,0.05390702274975272,0.1541501976284585
gw,11,0.05390702274975272,0.16205533596837945
gw,11,0.05440158259149357,0.16205533596837945
gw,11,0.05440158259149357,0.16600790513833993
gw,11,0.05588526211671612,0.16600790513833993
gw,11,0.05588526211671612,0.17391304347826086
gw,11,0.05637982195845697,0.17786561264822134
gw,11,0.057368941641938676,0.17786561264822134
gw,11,0.057368941641938676,0.18181818181818182
gw,11,0.058358061325420374,0.18181818181818182
gw,11,0.058358061325420374,0.18972332015810275
gw,11,0.06181998021760633,0.18972332015810275
gw,11,0.06379821958456973,0.1976284584980237
gw,11,0.06429277942631058,0.1976284584980237
gw,11,0.06528189910979229,0.1976284584980237
gw,11,0.06824925816023739,0.1976284584980237
gw,11,0.06824925816023739,0.2015810276679842
gw,11,0.06874381800197824,0.20553359683794467
gw,11,0.0712166172106825,0.20553359683794467
gw,11,0.0712166172106825,0.20948616600790515
gw,11,0.07171117705242334,0.20948616600790515
gw,11,0.07171117705242334,0.2134387351778656
gw,11,0.07368941641938674,0.2134387351778656
gw,11,0.0751730959446093,0.2134387351778656
gw,11,0.07566765578635015,0.2134387351778656
gw,11,0.07665677546983185,0.2134387351778656
gw,11,0.07665677546983185,0.21739130434782608
gw,11,0.07764589515331355,0.22134387351778656
gw,11,0.0781404549950544,0.22134387351778656
gw,11,0.0781404549950544,0.233201581027668
gw,11,0.08061325420375866,0.233201581027668
gw,11,0.08061325420375866,0.24110671936758893
gw,11,0.08160237388724036,0.24110671936758893
gw,11,0.0820969337289812,0.24110671936758893
gw,11,0.0820969337289812,0.2490118577075099
gw,11,0.0830860534124629,0.2490118577075099
gw,11,0.0840751730959446,0.25296442687747034
gw,11,0.08506429277942631,0.25296442687747034
gw,11,0.08605341246290801,0.25296442687747034
gw,11,0.08605341246290801,0.2608695652173913
gw,11,0.08654797230464886,0.2608695652173913
gw,11,0.08654797230464886,0.2648221343873518
gw,11,0.08753709198813056,0.2648221343873518
gw,11,0.08803165182987141,0.2648221343873518
gw,11,0.08902077151335312,0.2648221343873518
gw,11,0.08951533135509397,0.2648221343873518
gw,11,0.09198813056379822,0.2648221343873518
gw,11,0.09198813056379822,0.26877470355731226
gw,11,0.09297725024727992,0.26877470355731226
gw,11,0.09396636993076163,0.2727272727272727
gw,11,0.09545004945598418,0.2727272727272727
gw,11,0.09545004945598418,0.2766798418972332
gw,11,0.09841740850642927,0.2766798418972332
gw,11,0.09990108803165183,0.2845849802371542
gw,11,0.10039564787339268,0.2845849802371542
gw,11,0.10138476755687438,0.2845849802371542
gw,11,0.10286844708209693,0.2845849802371542
gw,11,0.10385756676557864,0.2885375494071146
gw,11,0.10435212660731949,0.2885375494071146
gw,11,0.10583580613254204,0.2885375494071146
gw,11,0.10633036597428289,0.2885375494071146
gw,11,0.1083086053412463,0.2885375494071146
gw,11,0.10979228486646884,0.2885375494071146
gw,11,0.1102868447082097,0.2924901185770751
gw,11,0.11226508407517309,0.2924901185770751
gw,11,0.11572700296735905,0.2924901185770751
gw,11,0.11671612265084075,0.2924901185770751
gw,11,0.11819980217606331,0.2924901185770751
gw,11,0.11968348170128586,0.2924901185770751
gw,11,0.1261127596439169,0.2964426877470356
gw,11,0.1261127596439169,0.30434782608695654
gw,11,0.12660731948565776,0.30434782608695654
gw,11,0.12858555885262116,0.30434782608695654
gw,11,0.129080118694362,0.30434782608695654
gw,11,0.12957467853610286,0.308300395256917
gw,11,0.12957467853610286,0.31225296442687744
gw,11,0.13105835806132543,0.31225296442687744
gw,11,0.13204747774480713,0.31225296442687744
gw,11,0.13353115727002968,0.31620553359683795
gw,11,0.13996043521266074,0.31620553359683795
gw,11,0.14094955489614244,0.31620553359683795
gw,11,0.14094955489614244,0.3201581027667984
gw,11,0.14193867457962414,0.3201581027667984
gw,11,0.14292779426310584,0.3201581027667984
gw,11,0.1434223541048467,0.3201581027667984
gw,11,0.1434223541048467,0.3241106719367589
gw,11,0.1444114737883284,0.3241106719367589
gw,11,0.14589515331355093,0.3241106719367589
gw,11,0.14589515331355093,0.32806324110671936
gw,11,0.14836795252225518,0.32806324110671936
gw,11,0.14985163204747776,0.32806324110671936
gw,11,0.15084075173095945,0.33201581027667987
gw,11,0.152324431256182,0.3359683794466403
gw,11,0.1543026706231454,0.3359683794466403
gw,11,0.1661721068249258,0.34782608695652173
gw,11,0.1671612265084075,0.34782608695652173
gw,11,0.16913946587537093,0.35177865612648224
gw,11,0.16963402571711178,0.35177865612648224
gw,11,0.17260138476755688,0.3557312252964427
gw,11,0.17309594460929772,0.35968379446640314
gw,11,0.17408506429277942,0.35968379446640314
gw,11,0.20029673590504452,0.3715415019762846
gw,11,0.20375865479723046,0.3715415019762846
gw,11,0.20573689416419386,0.3715415019762846
gw,11,0.20672601384767555,0.3715415019762846
gw,11,0.20771513353115728,0.3715415019762846
gw,11,0.20771513353115728,0.37549407114624506
gw,11,0.20820969337289813,0.37549407114624506
gw,11,0.20919881305637983,0.37549407114624506
gw,11,0.20969337289812068,0.37549407114624506
gw,11,0.21117705242334323,0.37549407114624506
gw,11,0.21266073194856577,0.37549407114624506
gw,11,0.22898120672601385,0.3794466403162055
gw,11,0.2294757665677547,0.3794466403162055
gw,11,0.2334322453016815,0.383399209486166
gw,11,0.24777448071216618,0.39920948616600793
gw,11,0.2532146389713155,0.39920948616600793
gw,11,0.29475766567754697,0.4268774703557312
gw,11,0.29475766567754697,0.4308300395256917
gw,11,0.29574678536102866,0.4308300395256917
gw,11,0.29772502472799206,0.4308300395256917
gw,11,0.29821958456973297,0.4308300395256917
gw,11,0.29920870425321466,0.4308300395256917
gw,11,0.3016815034619189,0.4308300395256917
gw,11,0.3036597428288823,0.43873517786561267
gw,11,0.30415430267062316,0.43873517786561267
gw,11,0.3076162215628091,0.43873517786561267
gw,11,0.3086053412462908,0.43873517786561267
gw,11,0.31008902077151335,0.43873517786561267
gw,11,0.31206726013847674,0.4426877470355731
gw,11,0.31948565776458954,0.44664031620553357
gw,11,0.32047477744807124,0.44664031620553357
gw,11,0.32888229475766567,0.44664031620553357
gw,11,0.3303659742828882,0.44664031620553357
gw,11,0.3313550939663699,0.44664031620553357
gw,11,0.33184965380811077,0.44664031620553357
gw,11,0.33184965380811077,0.4505928853754941
gw,11,0.33283877349159247,0.4505928853754941
gw,11,0.3333333333333333,0.45454545454545453
gw,11,0.3363006923837784,0.45454545454545453
gw,11,0.33728981206726016,0.45454545454545453
gw,11,0.33827893175074186,0.45454545454545453
gw,11,0.3387734915924827,0.4624505928853755
gw,11,0.3397626112759644,0.4624505928853755
gw,11,0.34223541048466866,0.4624505928853755
gw,11,0.3466864490603363,0.4624505928853755
gw,11,0.3506429277942631,0.4624505928853755
gw,11,0.361028684470821,0.4743083003952569
gw,11,0.3620178041543027,0.4743083003952569
gw,11,0.3654797230464886,0.4743083003952569
gw,11,0.3669634025717112,0.4743083003952569
gw,11,0.36993076162215627,0.4743083003952569
gw,11,0.3758654797230465,0.4782608695652174
gw,11,0.37636003956478736,0.48221343873517786
gw,11,0.37833827893175076,0.48221343873517786
gw,11,0.38328387734915925,0.48221343873517786
gw,11,0.4085064292779426,0.5019762845849802
gw,11,0.40900098911968347,0.5019762845849802
gw,11,0.41543026706231456,0.5059288537549407
gw,11,0.41641938674579626,0.5059288537549407
gw,11,0.4198813056379822,0.5059288537549407
gw,11,0.4287833827893175,0.5138339920948617
gw,11,0.4297725024727992,0.5177865612648221
gw,11,0.4317507418397626,0.5177865612648221
gw,11,0.45450049455984176,0.525691699604743
gw,11,0.4549950544015826,0.525691699604743
gw,11,0.46142433234421365,0.5296442687747036
gw,11,0.46340257171117705,0.5296442687747036
gw,11,0.4638971315529179,0.5296442687747036
gw,11,0.46538081107814044,0.5296442687747036
gw,11,0.4658753709198813,0.5296442687747036
gw,11,0.466864490603363,0.5296442687747036
gw,11,0.46735905044510384,0.5296442687747036
gw,11,0.46834817012858554,0.5296442687747036
gw,11,0.4708209693372898,0.5296442687747036
gw,11,0.47181008902077154,0.5296442687747036
gw,11,0.4723046488625124,0.5335968379446641
gw,11,0.4732937685459941,0.5335968379446641
gw,11,0.47576656775469833,0.5335968379446641
gw,11,0.4762611275964392,0.5335968379446641
gw,11,0.47675568743818003,0.5375494071146245
gw,11,0.4772502472799209,0.5375494071146245
gw,11,0.47873392680514343,0.5375494071146245
gw,11,0.47873392680514343,0.541501976284585
gw,11,0.4807121661721068,0.541501976284585
gw,11,0.4817012858555885,0.541501976284585
gw,11,0.4821958456973294,0.5454545454545454
gw,11,0.48615232443125617,0.5612648221343873
gw,11,0.48714144411473786,0.5652173913043478
gw,11,0.4886251236399604,0.5652173913043478
gw,11,0.48911968348170126,0.5652173913043478
gw,11,0.49060336300692386,0.5652173913043478
gw,11,0.4930761622156281,0.5652173913043478
gw,11,0.4940652818991098,0.5691699604743083
gw,11,0.4950544015825915,0.5691699604743083
gw,11,0.49554896142433236,0.5691699604743083
gw,11,0.4970326409495549,0.5691699604743083
gw,11,0.4990108803165183,0.5770750988142292
gw,11,0.49950544015825915,0.5770750988142292
gw,11,0.5113748763600395,0.5849802371541502
gw,11,0.5113748763600395,0.5889328063241107
gw,11,0.5123639960435212,0.5889328063241107
gw,11,0.5143422354104846,0.5889328063241107
gw,11,0.5153313550939663,0.5889328063241107
gw,11,0.516320474777448,0.5889328063241107
gw,11,0.5262116716122651,0.5968379446640316
gw,11,0.5281899109792285,0.5968379446640316
gw,11,0.5286844708209694,0.5968379446640316
gw,11,0.5301681503461919,0.6086956521739131
gw,11,0.5316518298714145,0.6086956521739131
gw,11,0.5316518298714145,0.6126482213438735
gw,11,0.5336300692383779,0.616600790513834
gw,11,0.5346191889218596,0.616600790513834
gw,11,0.5361028684470821,0.616600790513834
gw,11,0.5974282888229476,0.6640316205533597
gw,11,0.5999010880316519,0.6679841897233202
gw,11,0.6018793273986153,0.6679841897233202
gw,11,0.602868447082097,0.6679841897233202
