source,it,fpr,tpr
gw,11,0.12983770287141075,0.6010928961748634
gw,11,0.13108614232209737,0.6010928961748634
gw,11,0.13108614232209737,0.6065573770491803
gw,11,0.132334581772784,0.6065573770491803
gw,11,0.132334581772784,0.6120218579234973
gw,11,0.13358302122347065,0.6120218579234973
gw,11,0.13358302122347065,0.6284153005464481
gw,11,0.13857677902621723,0.6284153005464481
gw,11,0.13857677902621723,0.6338797814207651
gw,11,0.14357053682896379,0.6338797814207651
gw,11,0.14357053682896379,0.639344262295082
gw,11,0.14606741573033707,0.639344262295082
gw,11,0.14606741573033707,0.644808743169399
gw,11,0.14856429463171036,0.644808743169399
gw,11,0.14856429463171036,0.6557377049180327
gw,11,0.149812734082397,0.6557377049180327
gw,11,0.149812734082397,0.6612021857923497
gw,11,0.15480649188514356,0.6612021857923497
gw,11,0.15480649188514356,0.6666666666666666
gw,11,0.15730337078651685,0.6666666666666666
gw,11,0.15730337078651685,0.6830601092896175
gw,11,0.1585518102372035,0.6830601092896175
gw,11,0.1585518102372035,0.6885245901639344
gw,11,0.16104868913857678,0.6885245901639344
gw,11,0.16104868913857678,0.6939890710382514
gw,11,0.16229712858926343,0.6939890710382514
gw,11,0.16229712858926343,0.7049180327868853
gw,11,0.16354556803995007,0.7049180327868853
gw,11,0.16604244694132334,0.7049180327868853
gw,11,0.16604244694132334,0.7103825136612022
gw,11,0.1760299625468165,0.7103825136612022
gw,11,0.1760299625468165,0.7158469945355191
gw,11,0.17852684144818975,0.7158469945355191
gw,11,0.17852684144818975,0.7213114754098361
gw,11,0.18102372034956304,0.7213114754098361
gw,11,0.18352059925093633,0.7213114754098361
gw,11,0.18352059925093633,0.726775956284153
gw,11,0.18976279650436953,0.726775956284153
gw,11,0.18976279650436953,0.73224043715847
gw,11,0.19101123595505617,0.73224043715847
gw,11,0.19101123595505617,0.7377049180327869
gw,11,0.19600499375780275,0.7377049180327869
gw,11,0.19600499375780275,0.7486338797814208
gw,11,0.1972534332084894,0.7486338797814208
gw,11,0.1972534332084894,0.7540983606557377
gw,11,0.20848938826466917,0.7540983606557377
gw,11,0.20848938826466917,0.7650273224043715
gw,11,0.20973782771535582,0.7650273224043715
gw,11,0.20973782771535582,0.7704918032786885
gw,11,0.21223470661672908,0.7704918032786885
gw,11,0.21223470661672908,0.7759562841530054
gw,11,0.21598002496878901,0.7759562841530054
gw,11,0.21598002496878901,0.7868852459016393
gw,11,0.2209737827715356,0.7868852459016393
gw,11,0.2209737827715356,0.7923497267759563
gw,11,0.2222222222222222,0.7923497267759563
gw,11,0.2222222222222222,0.7978142076502732
gw,11,0.22347066167290885,0.7978142076502732
gw,11,0.22347066167290885,0.8032786885245902
gw,11,0.22846441947565543,0.8032786885245902
gw,11,0.22846441947565543,0.8087431693989071
gw,11,0.23096129837702872,0.8087431693989071
gw,11,0.23096129837702872,0.8142076502732241
gw,11,0.25218476903870163,0.8142076502732241
gw,11,0.25593008739076156,0.8142076502732241
gw,11,0.26217228464419473,0.8142076502732241
gw,11,0.26217228464419473,0.819672131147541
gw,11,0.27965043695380776,0.819672131147541
gw,11,0.27965043695380776,0.825136612021858
gw,11,0.2908863920099875,0.825136612021858
gw,11,0.2908863920099875,0.8306010928961749
gw,11,0.29213483146067415,0.8306010928961749
gw,11,0.29213483146067415,0.8360655737704918
gw,11,0.299625468164794,0.8360655737704918
gw,11,0.299625468164794,0.8415300546448088
gw,11,0.31086142322097376,0.8415300546448088
gw,11,0.31335830212234705,0.8415300546448088
gw,11,0.3208489388264669,0.8415300546448088
gw,11,0.3208489388264669,0.8469945355191257
gw,11,0.32459425717852686,0.8469945355191257
gw,11,0.32459425717852686,0.8524590163934426
gw,11,0.3258426966292135,0.8524590163934426
gw,11,0.3258426966292135,0.8579234972677595
gw,11,0.3295880149812734,0.8579234972677595
gw,11,0.3295880149812734,0.8633879781420765
gw,11,0.33707865168539325,0.8633879781420765
gw,11,0.33707865168539325,0.8797814207650273
gw,11,0.33957553058676654,0.8797814207650273
gw,11,0.33957553058676654,0.8852459016393442
gw,11,0.3433208489388265,0.8852459016393442
gw,11,0.3433208489388265,0.8907103825136612
gw,11,0.34581772784019976,0.8907103825136612
gw,11,0.34581772784019976,0.8961748633879781
gw,11,0.352059925093633,0.8961748633879781
gw,11,0.352059925093633,0.9016393442622951
gw,11,0.3533083645443196,0.9016393442622951
gw,11,0.3533083645443196,0.907103825136612
gw,11,0.3645443196004994,0.907103825136612
gw,11,0.3645443196004994,0.912568306010929
gw,11,0.3707865168539326,0.912568306010929
gw,11,0.3707865168539326,0.9180327868852459
gw,11,0.37453183520599254,0.9180327868852459
gw,11,0.37453183520599254,0.9234972677595629
gw,11,0.37702871410736577,0.9234972677595629
gw,11,0.37702871410736577,0.9289617486338798
gw,11,0.3895131086142322,0.9289617486338798
gw,11,0.3920099875156055,0.9289617486338798
gw,11,0.4019975031210986,0.9289617486338798
gw,11,0.4019975031210986,0.9344262295081968
gw,11,0.42696629213483145,0.9344262295081968
gw,11,0.42696629213483145,0.9398907103825137
gw,11,0.4681647940074906,0.9398907103825137
gw,11,0.4681647940074906,0.9453551912568307
gw,11,0.484394506866417,0.9453551912568307
gw,11,0.4868913857677903,0.9453551912568307
gw,11,0.5218476903870163,0.9453551912568307
gw,11,0.5218476903870163,0.9508196721311475
gw,11,0.529338327091136,0.9508196721311475
gw,11,0.529338327091136,0.9562841530054644
gw,11,0.6017478152309613,0.9562841530054644
gw,11,0.6017478152309613,0.9617486338797814
gw,11,0.6504369538077404,0.9617486338797814
gw,11,0.6504369538077404,0.9672131147540983
gw,11,0.6978776529338327,0.9672131147540983
gw,11,0.6978776529338327,0.9726775956284153
gw,11,0.8102372034956304,0.9726775956284153
gw,11,0.8102372034956304,0.9781420765027322
gw,11,0.8252184769038702,0.9781420765027322
gw,11,0.8252184769038702,0.9836065573770492
gw,11,0.8277153558052435,0.9836065573770492
gw,11,0.8414481897627965,0.9836065573770492
gw,11,0.8414481897627965,0.9890710382513661
gw,11,0.9101123595505618,0.9890710382513661
gw,11,0.9101123595505618,0.994535519125683
gw,11,0.9188514357053683,0.994535519125683
gw,11,0.9213483146067416,0.994535519125683
gw,11,0.9500624219725343,0.994535519125683
gw,11,0.9525593008739076,0.994535519125683
gw,11,0.9600499375780275,0.994535519125683
gw,11,0.9600499375780275,1.0
gw,11,1.0,1.0
gw,12,0.0,0.0
gw,12,0.001451378809869376,0.0
gw,12,0.001451378809869376,0.010830324909747292
gw,12,0.0043541364296081275,0.010830324909747292
gw,12,0.0043541364296081275,0.018050541516245487
gw,12,0.005805515239477504,0.018050541516245487
gw,12,0.005805515239477504,0.05054151624548736
gw,12,0.00725689404934688,0.05054151624548736
gw,12,0.00725689404934688,0.05415162454873646
gw,12,0.008708272859216255,0.05415162454873646
gw,12,0.008708272859216255,0.05776173285198556
gw,12,0.010159651669085631,0.05776173285198556
gw,12,0.010159651669085631,0.07220216606498195
gw,12,0.01451378809869376,0.07220216606498195
gw,12,0.01451378809869376,0.07581227436823104
gw,12,0.018867924528301886,0.07581227436823104
gw,12,0.018867924528301886,0.07942238267148015
gw,12,0.020319303338171262,0.07942238267148015
gw,12,0.020319303338171262,0.09025270758122744
gw,12,0.02177068214804064,0.09025270758122744
gw,12,0.02177068214804064,0.10108303249097472
gw,12,0.023222060957910014,0.10108303249097472
gw,12,0.023222060957910014,0.11913357400722022
gw,12,0.02902757619738752,0.11913357400722022
gw,12,0.02902757619738752,0.1263537906137184
gw,12,0.030478955007256895,0.1263537906137184
gw,12,0.030478955007256895,0.1444043321299639
gw,12,0.033381712626995644,0.1444043321299639
gw,12,0.033381712626995644,0.1588447653429603
gw,12,0.03483309143686502,0.1588447653429603
gw,12,0.03483309143686502,0.16967509025270758
gw,12,0.03773584905660377,0.16967509025270758
gw,12,0.03773584905660377,0.18050541516245489
gw,12,0.03918722786647315,0.18050541516245489
gw,12,0.03918722786647315,0.18772563176895307
gw,12,0.0420899854862119,0.18772563176895307
gw,12,0.0420899854862119,0.19133574007220217
gw,12,0.04499274310595065,0.19133574007220217
gw,12,0.04499274310595065,0.19855595667870035
gw,12,0.05079825834542816,0.19855595667870035
gw,12,0.05079825834542816,0.20216606498194944
gw,12,0.05224963715529753,0.20216606498194944
gw,12,0.05224963715529753,0.20577617328519857
gw,12,0.05370101596516691,0.20577617328519857
gw,12,0.05370101596516691,0.20938628158844766
gw,12,0.06095791001451379,0.20938628158844766
gw,12,0.06095791001451379,0.22021660649819494
gw,12,0.062409288824383166,0.22021660649819494
gw,12,0.062409288824383166,0.23104693140794225
gw,12,0.06386066763425254,0.23104693140794225
gw,12,0.06386066763425254,0.23465703971119134
gw,12,0.06531204644412192,0.23465703971119134
gw,12,0.06531204644412192,0.2563176895306859
gw,12,0.06676342525399129,0.2563176895306859
gw,12,0.06676342525399129,0.26353790613718414
gw,12,0.06821480406386067,0.26353790613718414
gw,12,0.06821480406386067,0.2743682310469314
gw,12,0.07111756168359942,0.2743682310469314
gw,12,0.07111756168359942,0.2779783393501805
gw,12,0.07256894049346879,0.2779783393501805
gw,12,0.07256894049346879,0.2815884476534296
gw,12,0.0783744557329463,0.2815884476534296
gw,12,0.0783744557329463,0.2996389891696751
gw,12,0.08127721335268505,0.2996389891696751
gw,12,0.08127721335268505,0.3140794223826715
gw,12,0.08272859216255443,0.3140794223826715
gw,12,0.08272859216255443,0.3176895306859206
gw,12,0.08563134978229318,0.3176895306859206
gw,12,0.08563134978229318,0.3212996389891697
gw,12,0.08708272859216255,0.3212996389891697
gw,12,0.08708272859216255,0.3249097472924188
gw,12,0.08853410740203194,0.3249097472924188
gw,12,0.08853410740203194,0.3285198555956679
gw,12,0.09143686502177069,0.3285198555956679
gw,12,0.09143686502177069,0.33935018050541516
gw,12,0.09288824383164006,0.33935018050541516
gw,12,0.09288824383164006,0.34657039711191334
gw,12,0.09433962264150944,0.34657039711191334
gw,12,0.09433962264150944,0.35379061371841153
gw,12,0.09579100145137881,0.35379061371841153
gw,12,0.09579100145137881,0.3574007220216607
gw,12,0.10014513788098693,0.3574007220216607
gw,12,0.10014513788098693,0.37184115523465705
gw,12,0.10159651669085631,0.37184115523465705
gw,12,0.10159651669085631,0.37545126353790614
gw,12,0.10304789550072568,0.37545126353790614
gw,12,0.10304789550072568,0.38267148014440433
gw,12,0.10740203193033382,0.38267148014440433
gw,12,0.10740203193033382,0.3898916967509025
gw,12,0.11030478955007257,0.3898916967509025
gw,12,0.11030478955007257,0.3971119133574007
gw,12,0.11175616835994194,0.3971119133574007
gw,12,0.11175616835994194,0.4007220216606498
gw,12,0.11611030478955008,0.4007220216606498
gw,12,0.11611030478955008,0.4043321299638989
gw,12,0.1204644412191582,0.4043321299638989
gw,12,0.1204644412191582,0.41155234657039713
gw,12,0.12191582002902758,0.41155234657039713
gw,12,0.12191582002902758,0.4187725631768953
gw,12,0.12336719883889695,0.4187725631768953
gw,12,0.12336719883889695,0.4296028880866426
gw,12,0.13062409288824384,0.4296028880866426
gw,12,0.13062409288824384,0.4332129963898917
gw,12,0.13497822931785197,0.4332129963898917
gw,12,0.13497822931785197,0.4368231046931408
gw,12,0.13642960812772134,0.4368231046931408
gw,12,0.13642960812772134,0.44404332129963897
gw,12,0.1378809869375907,0.44404332129963897
gw,12,0.1378809869375907,0.44765342960288806
gw,12,0.13933236574746008,0.44765342960288806
gw,12,0.13933236574746008,0.4620938628158845
gw,12,0.14513788098693758,0.4620938628158845
gw,12,0.14513788098693758,0.4693140794223827
gw,12,0.14658925979680695,0.4693140794223827
gw,12,0.14658925979680695,0.47653429602888087
gw,12,0.14804063860667635,0.47653429602888087
gw,12,0.14804063860667635,0.48375451263537905
gw,12,0.14949201741654572,0.48375451263537905
gw,12,0.14949201741654572,0.49458483754512633
gw,12,0.15384615384615385,0.49458483754512633
gw,12,0.15384615384615385,0.4981949458483754
gw,12,0.1567489114658926,0.4981949458483754
gw,12,0.1567489114658926,0.5054151624548736
gw,12,0.15820029027576196,0.5054151624548736
gw,12,0.15820029027576196,0.5090252707581228
gw,12,0.16400580551523947,0.5090252707581228
gw,12,0.16400580551523947,0.5306859205776173
gw,12,0.16545718432510886,0.5306859205776173
gw,12,0.16545718432510886,0.5342960288808665
gw,12,0.16690856313497823,0.5342960288808665
gw,12,0.16690856313497823,0.5379061371841155
gw,12,0.16981132075471697,0.5379061371841155
gw,12,0.16981132075471697,0.5523465703971119
gw,12,0.17271407837445574,0.5523465703971119
gw,12,0.17271407837445574,0.5595667870036101
gw,12,0.1741654571843251,0.5595667870036101
gw,12,0.1741654571843251,0.5667870036101083
gw,12,0.17561683599419448,0.5667870036101083
gw,12,0.17561683599419448,0.5884476534296029
gw,12,0.18577648766328012,0.5884476534296029
gw,12,0.18577648766328012,0.592057761732852
gw,12,0.18722786647314948,0.592057761732852
gw,12,0.18722786647314948,0.5956678700361011
gw,12,0.18867924528301888,0.5956678700361011
gw,12,0.18867924528301888,0.6064981949458483
gw,12,0.193033381712627,0.6064981949458483
gw,12,0.193033381712627,0.6101083032490975
gw,12,0.1988388969521045,0.6101083032490975
gw,12,0.1988388969521045,0.6173285198555957
gw,12,0.20174165457184326,0.6173285198555957
gw,12,0.20174165457184326,0.631768953068592
gw,12,0.20319303338171263,0.631768953068592
gw,12,0.20319303338171263,0.6353790613718412
gw,12,0.20609579100145137,0.6353790613718412
gw,12,0.20609579100145137,0.6389891696750902
gw,12,0.2104499274310595,0.6389891696750902
gw,12,0.2104499274310595,0.6534296028880866
gw,12,0.21190130624092887,0.6534296028880866
gw,12,0.21190130624092887,0.6642599277978339
gw,12,0.21480406386066764,0.6642599277978339
gw,12,0.21480406386066764,0.6678700361010831
gw,12,0.216255442670537,0.6678700361010831
gw,12,0.216255442670537,0.6750902527075813
gw,12,0.21915820029027577,0.6750902527075813
gw,12,0.21915820029027577,0.6787003610108303
gw,12,0.22060957910014514,0.6787003610108303
gw,12,0.22060957910014514,0.6859205776173285
gw,12,0.22641509433962265,0.6859205776173285
gw,12,0.22641509433962265,0.7003610108303249
gw,12,0.22931785195936139,0.7003610108303249
gw,12,0.22931785195936139,0.7075812274368231
gw,12,0.23947750362844702,0.7075812274368231
gw,12,0.23947750362844702,0.7148014440433214
gw,12,0.24383164005805516,0.7148014440433214
gw,12,0.24383164005805516,0.7184115523465704
gw,12,0.24528301886792453,0.7184115523465704
gw,12,0.24528301886792453,0.7220216606498195
gw,12,0.2467343976777939,0.7220216606498195
gw,12,0.2467343976777939,0.7256317689530686
gw,12,0.2525399129172714,0.7256317689530686
gw,12,0.2525399129172714,0.7364620938628159
gw,12,0.25544267053701014,0.7364620938628159
gw,12,0.25544267053701014,0.740072202166065
gw,12,0.26850507982583455,0.740072202166065
gw,12,0.26850507982583455,0.7509025270758123
gw,12,0.26995645863570394,0.7509025270758123
gw,12,0.26995645863570394,0.7581227436823105
gw,12,0.2728592162554427,0.7581227436823105
gw,12,0.2728592162554427,0.7617328519855595
gw,12,0.2772133526850508,0.7617328519855595
gw,12,0.2772133526850508,0.7653429602888087
gw,12,0.27866473149492016,0.7653429602888087
gw,12,0.27866473149492016,0.7689530685920578
gw,12,0.28156748911465895,0.7689530685920578
gw,12,0.28156748911465895,0.7725631768953068
gw,12,0.28737300435413643,0.7725631768953068
gw,12,0.28737300435413643,0.779783393501805
gw,12,0.29027576197387517,0.779783393501805
gw,12,0.29027576197387517,0.8050541516245487
gw,12,0.2931785195936139,0.8050541516245487
gw,12,0.2931785195936139,0.8086642599277978
gw,12,0.2960812772133527,0.8086642599277978
gw,12,0.2960812772133527,0.8158844765342961
gw,12,0.29898403483309144,0.8158844765342961
gw,12,0.29898403483309144,0.8231046931407943
gw,12,0.3047895500725689,0.8231046931407943
gw,12,0.3047895500725689,0.8267148014440433
gw,12,0.31059506531204645,0.8267148014440433
gw,12,0.31059506531204645,0.8339350180505415
gw,12,0.3134978229317852,0.8339350180505415
gw,12,0.3134978229317852,0.8375451263537906
gw,12,0.3149492017416546,0.8375451263537906
gw,12,0.3149492017416546,0.8411552346570397
gw,12,0.3164005805515239,0.8411552346570397
gw,12,0.3164005805515239,0.8483754512635379
gw,12,0.3193033381712627,0.8483754512635379
gw,12,0.3193033381712627,0.851985559566787
gw,12,0.32075471698113206,0.851985559566787
gw,12,0.32075471698113206,0.855595667870036
gw,12,0.32220609579100146,0.855595667870036
gw,12,0.32220609579100146,0.8592057761732852
gw,12,0.3251088534107402,0.8592057761732852
gw,12,0.3251088534107402,0.8664259927797834
gw,12,0.32801161103047893,0.8664259927797834
gw,12,0.32801161103047893,0.8700361010830325
gw,12,0.34107402031930334,0.8700361010830325
gw,12,0.34107402031930334,0.8808664259927798
gw,12,0.3483309143686502,0.8808664259927798
gw,12,0.3483309143686502,0.8844765342960289
gw,12,0.3497822931785196,0.8844765342960289
gw,12,0.3497822931785196,0.8880866425992779
gw,12,0.35268505079825835,0.8880866425992779
gw,12,0.35268505079825835,0.8916967509025271
gw,12,0.36429608127721336,0.8916967509025271
gw,12,0.36429608127721336,0.8953068592057761
gw,12,0.37155297532656023,0.8953068592057761
gw,12,0.37155297532656023,0.8989169675090253
gw,12,0.37300435413642963,0.8989169675090253
gw,12,0.37300435413642963,0.9061371841155235
gw,12,0.37445573294629897,0.9061371841155235
gw,12,0.37445573294629897,0.9097472924187726
gw,12,0.37735849056603776,0.9097472924187726
gw,12,0.37735849056603776,0.9133574007220217
gw,12,0.39332365747460085,0.9133574007220217
gw,12,0.39332365747460085,0.9169675090252708
gw,12,0.39477503628447025,0.9169675090252708
gw,12,0.39477503628447025,0.9205776173285198
gw,12,0.3991291727140784,0.9205776173285198
gw,12,0.4020319303338171,0.9205776173285198
gw,12,0.40493468795355586,0.9205776173285198
gw,12,0.40493468795355586,0.924187725631769
gw,12,0.40638606676342526,0.924187725631769
gw,12,0.40638606676342526,0.927797833935018
gw,12,0.41364296081277213,0.927797833935018
gw,12,0.41364296081277213,0.9314079422382672
gw,12,0.41654571843251087,0.9314079422382672
gw,12,0.41654571843251087,0.9386281588447654
gw,12,0.41944847605224966,0.9386281588447654
gw,12,0.41944847605224966,0.9422382671480144
gw,12,0.4223512336719884,0.9422382671480144
gw,12,0.4223512336719884,0.9494584837545126
gw,12,0.4310595065312046,0.9494584837545126
gw,12,0.4310595065312046,0.9566787003610109
gw,12,0.43541364296081275,0.9566787003610109
gw,12,0.43541364296081275,0.9638989169675091
gw,12,0.44702467343976776,0.9638989169675091
gw,12,0.44702467343976776,0.9711191335740073
gw,12,0.4528301886792453,0.9711191335740073
gw,12,0.4528301886792453,0.9747292418772563
gw,12,0.4644412191582003,0.9747292418772563
gw,12,0.4644412191582003,0.9819494584837545
gw,12,0.4731494920174166,0.9819494584837545
gw,12,0.4731494920174166,0.9855595667870036
gw,12,0.4847605224963715,0.9855595667870036
gw,12,0.4847605224963715,0.9891696750902527
gw,12,0.48911465892597966,0.9891696750902527
gw,12,0.48911465892597966,0.9927797833935018
gw,12,0.5602322206095791,0.9927797833935018
gw,12,0.5631349782293179,0.9927797833935018
gw,12,0.5761973875181422,0.9927797833935018
gw,12,0.579100145137881,0.9927797833935018
gw,12,0.5834542815674891,0.9927797833935018
gw,12,0.5863570391872278,0.9927797833935018
gw,12,0.6574746008708273,0.9927797833935018
gw,12,0.6574746008708273,0.9963898916967509
gw,12,0.6879535558780842,0.9963898916967509
gw,12,0.690856313497823,0.9963898916967509
gw,12,0.7677793904208998,0.9963898916967509
gw,12,0.7706821480406386,0.9963898916967509
gw,12,0.8287373004354136,0.9963898916967509
gw,12,0.8316400580551524,0.9963898916967509
gw,12,0.8388969521044993,0.9963898916967509
gw,12,0.841799709724238,0.9963898916967509
gw,12,0.8447024673439768,0.9963898916967509
gw,12,0.8447024673439768,1.0
gw,12,0.8635703918722787,1.0
gw,12,0.8664731494920174,1.0
gw,12,0.9201741654571843,1.0
gw,12,0.9230769230769231,1.0
gw,12,1.0,1.0
gw,12,0.0,0.0
gw,12,0.0,0.0035087719298245615
gw,12,0.0014684287812041115,0.0035087719298245615
gw,12,0.0014684287812041115,0.007017543859649123
gw,12,0.002936857562408223,0.007017543859649123
gw,12,0.002936857562408223,0.021052631578947368
gw,12,0.005873715124816446,0.021052631578947368
gw,12,0.005873715124816446,0.02456140350877193
gw,12,0.007342143906020558,0.02456140350877193
gw,12,0.007342143906020558,0.03859649122807018
gw,12,0.00881057268722467,0.03859649122807018
gw,12,0.00881057268722467,0.042105263157894736
gw,12,0.010279001468428781,0.042105263157894736
gw,12,0.010279001468428781,0.0456140350877193
gw,12,0.011747430249632892,0.0456140350877193
gw,12,0.011747430249632892,0.05263157894736842
gw,12,0.013215859030837005,0.05263157894736842
gw,12,0.013215859030837005,0.056140350877192984
gw,12,0.016152716593245228,0.056140350877192984
gw,12,0.016152716593245228,0.05964912280701754
gw,12,0.01908957415565345,0.05964912280701754
gw,12,0.01908957415565345,0.06666666666666667
gw,12,0.023494860499265784,0.06666666666666667
gw,12,0.023494860499265784,0.07719298245614035
gw,12,0.024963289280469897,0.07719298245614035
gw,12,0.024963289280469897,0.08070175438596491
gw,12,0.02643171806167401,0.08070175438596491
gw,12,0.02643171806167401,0.08771929824561403
gw,12,0.027900146842878122,0.08771929824561403
gw,12,0.027900146842878122,0.0912280701754386
gw,12,0.030837004405286344,0.0912280701754386
gw,12,0.030837004405286344,0.09824561403508772
gw,12,0.032305433186490456,0.09824561403508772
gw,12,0.032305433186490456,0.10175438596491228
gw,12,0.033773861967694566,0.10175438596491228
gw,12,0.033773861967694566,0.10526315789473684
gw,12,0.039647577092511016,0.10526315789473684
gw,12,0.039647577092511016,0.11578947368421053
gw,12,0.042584434654919234,0.11578947368421053
gw,12,0.042584434654919234,0.12631578947368421
gw,12,0.04405286343612335,0.12631578947368421
gw,12,0.04405286343612335,0.13333333333333333
gw,12,0.04552129221732746,0.13333333333333333
gw,12,0.04552129221732746,0.1368421052631579
gw,12,0.049926578560939794,0.1368421052631579
gw,12,0.049926578560939794,0.14035087719298245
gw,12,0.0513950073421439,0.14035087719298245
gw,12,0.0513950073421439,0.15087719298245614
gw,12,0.05433186490455213,0.15087719298245614
gw,12,0.05433186490455213,0.1543859649122807
gw,12,0.055800293685756244,0.1543859649122807
gw,12,0.055800293685756244,0.15789473684210525
gw,12,0.05873715124816446,0.15789473684210525
gw,12,0.05873715124816446,0.16140350877192983
gw,12,0.06607929515418502,0.16140350877192983
gw,12,0.06607929515418502,0.1824561403508772
gw,12,0.06754772393538913,0.1824561403508772
gw,12,0.06754772393538913,0.18596491228070175
gw,12,0.06901615271659324,0.18596491228070175
gw,12,0.06901615271659324,0.19298245614035087
gw,12,0.07195301027900147,0.19298245614035087
gw,12,0.07195301027900147,0.19649122807017544
gw,12,0.07342143906020558,0.19649122807017544
gw,12,0.07342143906020558,0.20350877192982456
gw,12,0.07488986784140969,0.20350877192982456
gw,12,0.07488986784140969,0.21754385964912282
gw,12,0.0763582966226138,0.21754385964912282
gw,12,0.0763582966226138,0.22105263157894736
gw,12,0.07782672540381791,0.22105263157894736
gw,12,0.07782672540381791,0.22456140350877193
gw,12,0.0881057268722467,0.22456140350877193
gw,12,0.0881057268722467,0.22807017543859648
gw,12,0.09544787077826726,0.22807017543859648
gw,12,0.09544787077826726,0.23157894736842105
gw,12,0.09691629955947137,0.23157894736842105
gw,12,0.09691629955947137,0.23508771929824562
gw,12,0.09985315712187959,0.23508771929824562
gw,12,0.09985315712187959,0.23859649122807017
gw,12,0.10719530102790015,0.23859649122807017
gw,12,0.10719530102790015,0.24561403508771928
gw,12,0.10866372980910426,0.24561403508771928
gw,12,0.10866372980910426,0.24912280701754386
gw,12,0.11160058737151249,0.24912280701754386
gw,12,0.11160058737151249,0.25263157894736843
gw,12,0.1130690161527166,0.25263157894736843
gw,12,0.1130690161527166,0.256140350877193
gw,12,0.1145374449339207,0.256140350877193
gw,12,0.1145374449339207,0.27017543859649124
gw,12,0.11894273127753303,0.27017543859649124
gw,12,0.11894273127753303,0.28771929824561404
gw,12,0.12041116005873716,0.28771929824561404
gw,12,0.12041116005873716,0.2982456140350877
gw,12,0.12334801762114538,0.2982456140350877
gw,12,0.12334801762114538,0.3017543859649123
gw,12,0.12481644640234948,0.3017543859649123
gw,12,0.12481644640234948,0.30526315789473685
gw,12,0.1262848751835536,0.30526315789473685
gw,12,0.1262848751835536,0.3157894736842105
gw,12,0.1277533039647577,0.3157894736842105
gw,12,0.1277533039647577,0.3192982456140351
gw,12,0.13215859030837004,0.3192982456140351
gw,12,0.13215859030837004,0.32280701754385965
gw,12,0.13803230543318648,0.32280701754385965
gw,12,0.13803230543318648,0.3263157894736842
gw,12,0.14096916299559473,0.3263157894736842
gw,12,0.14096916299559473,0.3298245614035088
gw,12,0.14390602055800295,0.3298245614035088
gw,12,0.14390602055800295,0.3333333333333333
gw,12,0.14537444933920704,0.3333333333333333
gw,12,0.14537444933920704,0.34035087719298246
gw,12,0.14684287812041116,0.34035087719298246
gw,12,0.14684287812041116,0.3473684210526316
gw,12,0.14831130690161526,0.3473684210526316
gw,12,0.14831130690161526,0.3508771929824561
gw,12,0.1512481644640235,0.3508771929824561
gw,12,0.1512481644640235,0.3543859649122807
gw,12,0.15418502202643172,0.3543859649122807
gw,12,0.15418502202643172,0.35789473684210527
gw,12,0.15565345080763582,0.35789473684210527
gw,12,0.15565345080763582,0.36140350877192984
gw,12,0.15712187958883994,0.36140350877192984
gw,12,0.15712187958883994,0.3649122807017544
gw,12,0.15859030837004406,0.3649122807017544
gw,12,0.15859030837004406,0.3684210526315789
gw,12,0.1644640234948605,0.3684210526315789
gw,12,0.1644640234948605,0.3719298245614035
gw,12,0.17327459618208516,0.3719298245614035
gw,12,0.17327459618208516,0.37894736842105264
gw,12,0.17474302496328928,0.37894736842105264
gw,12,0.17474302496328928,0.3824561403508772
gw,12,0.1762114537444934,0.3824561403508772
gw,12,0.1762114537444934,0.38596491228070173
gw,12,0.18355359765051396,0.38596491228070173
gw,12,0.18355359765051396,0.3894736842105263
gw,12,0.18649045521292218,0.3894736842105263
gw,12,0.18649045521292218,0.4070175438596491
gw,12,0.18795888399412627,0.4070175438596491
gw,12,0.18795888399412627,0.4105263157894737
gw,12,0.1894273127753304,0.4105263157894737
gw,12,0.1894273127753304,0.42105263157894735
gw,12,0.19676945668135096,0.42105263157894735
gw,12,0.19676945668135096,0.4280701754385965
gw,12,0.2026431718061674,0.4280701754385965
gw,12,0.2026431718061674,0.43859649122807015
gw,12,0.2055800293685756,0.43859649122807015
gw,12,0.2055800293685756,0.45964912280701753
gw,12,0.20704845814977973,0.45964912280701753
gw,12,0.20704845814977973,0.4631578947368421
gw,12,0.20998531571218795,0.4631578947368421
gw,12,0.20998531571218795,0.47719298245614034
gw,12,0.2143906020558003,0.47719298245614034
gw,12,0.2143906020558003,0.4807017543859649
gw,12,0.21585903083700442,0.4807017543859649
gw,12,0.21585903083700442,0.48771929824561405
gw,12,0.2173274596182085,0.48771929824561405
gw,12,0.2173274596182085,0.4982456140350877
gw,12,0.22026431718061673,0.4982456140350877
gw,12,0.22026431718061673,0.5017543859649123
gw,12,0.22173274596182085,0.5017543859649123
gw,12,0.22173274596182085,0.5052631578947369
gw,12,0.22320117474302498,0.5052631578947369
gw,12,0.22320117474302498,0.5087719298245614
gw,12,0.2290748898678414,0.5087719298245614
gw,12,0.2290748898678414,0.5228070175438596
gw,12,0.2305433186490455,0.5228070175438596
gw,12,0.2305433186490455,0.5263157894736842
gw,12,0.23201174743024963,0.5263157894736842
gw,12,0.23201174743024963,0.543859649122807
gw,12,0.24082232011747431,0.543859649122807
gw,12,0.24082232011747431,0.5473684210526316
gw,12,0.2422907488986784,0.5473684210526316
gw,12,0.2422907488986784,0.5578947368421052
gw,12,0.24963289280469897,0.5578947368421052
